t,data
0.0,1.2598040699958801
6.195786864931847e-05,-2.1457531702707797
0.00012391573729863693,-1.6118593120344118
0.0001858736059479554,1.7525748198648166
0.00024783147459727387,1.4179884579755209
0.0003097893432465923,-1.9183493959555125
0.0003717472118959108,-1.6721332717002055
0.00043370508054522923,1.9356468306951191
0.0004956629491945477,2.0698478825549866
0.0005576208178438662,-1.8464188569769793
0.0006195786864931846,-2.727737157765643
0.0006815365551425031,1.2161811013441302
0.0007434944237918215,2.890730049290901
0.00080545229244114,-1.0559017179483499
0.0008674101610904585,-3.8838697301067846
0.0009293680297397769,-0.3220418126604676
0.0009913258983890955,3.8845483948974358
0.0010532837670384138,1.3799977090435511
0.0011152416356877324,-3.957765867683356
0.0011771995043370507,-2.921705562317644
0.0012391573729863693,3.330266684992891
0.0013011152416356876,4.318989048403792
0.0013630731102850062,-2.283702178348247
0.0014250309789343248,-5.745717980753534
0.001486988847583643,0.147133137572515
0.0015489467162329617,5.7593349741296285
0.00161090458488228,1.2645517286591572
0.0016728624535315986,-6.016217903950697
0.001734820322180917,-3.4462703572441065
0.0017967781908302355,4.835481505712533
0.0018587360594795538,4.548932045587929
0.0019206939281288724,-3.700950896525213
0.001982651796778191,-5.304976151811765
0.0020446096654275093,2.3476735861030273
0.0021065675340768276,5.301064803088777
0.0021685254027261464,-1.6069749945569831
0.0022304832713754648,-5.602553103853431
0.002292441140024783,0.3482205922495176
0.0023543990086741014,4.8746685693023775
0.0024163568773234202,-0.31975847331192847
0.0024783147459727386,-5.21647727921547
0.002540272614622057,-0.5980383893261482
0.0026022304832713753,4.8235777682098515
0.002664188351920694,1.0661651542920458
0.0027261462205700124,-4.628700714994511
0.0027881040892193307,-1.8105789264678762
0.0028500619578686495,3.9056310421637925
0.002912019826517968,2.025503235020771
0.002973977695167286,-3.5177307354365883
0.0030359355638166045,-2.7054277092573487
0.0030978934324659233,2.094259533161969
0.0031598513011152417,1.9332837888673218
0.00322180916976456,-1.9024911834445504
0.0032837670384138784,-1.862847846246078
0.003345724907063197,1.2083508392870308
0.0034076827757125155,1.107615831101381
0.003469640644361834,-1.257836119215936
0.0035315985130111526,-0.7816346953107411
0.003593556381660471,1.2205387672219257
0.0036555142503097893,0.3277512694842948
0.0037174721189591076,-1.6933158498309506
0.0037794299876084264,-0.7663700110010849
0.0038413878562577448,1.0974387687064455
0.003903345724907063,0.14343842518806738
0.003965303593556382,-1.4612060623455931
0.0040272614622057,-0.37804658352701836
0.004089219330855019,0.9774970966412702
0.004151177199504337,-0.2616997148363904
0.004213135068153655,-1.1938954804583004
0.004275092936802974,0.6536463405200799
0.004337050805452293,1.5110821566164052
0.004399008674101611,-1.1638166259204255
0.0044609665427509295,-2.577552153639208
0.004522924411400247,0.5956396708121694
0.004584882280049566,2.8575158337834416
0.004646840148698885,-0.4935211975148157
0.004708798017348203,-3.9291496533863777
0.004770755885997522,-1.0511676251218358
0.0048327137546468404,3.555095043769767
0.004894671623296158,2.0030606740263517
0.004956629491945477,-3.0364611899430467
0.005018587360594796,-3.017793234062612
0.005080545229244114,1.795595787440504
0.005142503097893433,3.2676037589027027
0.0052044609665427505,-0.7061720452606957
0.005266418835192069,-3.4421043528511936
0.005328376703841388,-0.9973782386228763
0.005390334572490706,2.207082899873625
0.005452292441140025,1.3472455245638584
0.0055142503097893435,-1.686248051030002
0.0055762081784386614,-2.1634435128106744
0.00563816604708798,0.3869160033132122
0.005700123915737299,2.107413024724421
0.005762081784386617,0.5473170668547374
0.005824039653035936,-1.9372041300336102
0.005885997521685254,-1.5203012901926551
0.005947955390334572,1.2916043186989967
0.006009913258983891,1.9438420810492218
0.006071871127633209,-1.0316588055388176
0.006133828996282528,-2.9495070918677424
0.006195786864931847,-0.3288826755084735
0.0062577447335811645,2.7148678760664584
0.006319702602230483,0.9293365003418602
0.006381660470879802,-2.7794087814052735
0.00644361833952912,-1.921263264650301
0.006505576208178439,2.1933099523873567
0.006567534076827757,2.4947406119259288
0.0066294919454770755,-1.4463959267594313
0.006691449814126394,-2.7537297209014824
0.006753407682775712,0.47286899026962986
0.006815365551425031,2.1648077193632926
0.00687732342007435,-0.4187089751686972
0.006939281288723668,-2.167612244214618
0.007001239157372986,-0.0948423032558886
0.007063197026022305,1.4609292042147828
0.007125154894671623,-0.33028321790834936
0.007187112763320942,-1.4916747551781953
0.00724907063197026,0.5652416947395131
0.007311028500619579,1.7724420187160903
0.007372986369268897,-0.5535017368258353
0.007434944237918215,-2.163191805688311
0.007496902106567534,0.11536096368958951
0.007558859975216853,2.1264949012791567
0.007620817843866171,0.06348278451577516
0.0076827757125154895,-2.3972351585391807
0.007744733581164808,-0.9281033275361188
0.007806691449814126,1.6428480736157898
0.007868649318463445,0.9061621654897504
0.007930607187112764,-1.2008997293360315
0.007992565055762083,-0.6940938954076818
0.0080545229244114,0.9801305399303528
0.008116480793060718,0.3991718322775303
0.008178438661710037,-1.0095317629059182
0.008240396530359356,-0.14947016472381514
0.008302354399008675,1.2749390575226065
0.008364312267657992,-0.0059545511927238115
0.00842627013630731,-2.0749309753655507
0.00848822800495663,-0.91265855733858
0.008550185873605948,1.9587234496284491
0.008612143742255267,1.6145100544001105
0.008674101610904586,-1.6339802131207817
0.008736059479553903,-2.386273383760984
0.008798017348203221,0.8390798468209979
0.00885997521685254,2.966999583300219
0.008921933085501859,0.534553574193041
0.008983890954151178,-2.7259406993722983
0.009045848822800495,-1.7822791151275705
0.009107806691449814,1.8137403901725462
0.009169764560099132,2.381594636335304
0.009231722428748451,-1.000633678440758
0.00929368029739777,-2.993003218133986
0.009355638166047089,-0.33913835503882295
0.009417596034696406,2.8646191792502322
0.009479553903345725,1.5257795654255308
0.009541511771995043,-2.2106514429142714
0.009603469640644362,-2.2215748352694566
0.009665427509293681,1.6317308626963958
0.009727385377942998,3.0419804043196943
0.009789343246592317,-0.5050851248213338
0.009851301115241635,-3.418725582753857
0.009913258983890954,-0.9669707379636509
0.009975216852540273,2.977831526126058
0.010037174721189592,2.106801898562184
0.010099132589838909,-2.2182131997119914
0.010161090458488228,-3.147896361201084
0.010223048327137546,0.8605985383752928
0.010285006195786865,3.7217247511270624
0.010346964064436184,1.16094992774143
0.010408921933085501,-2.8915678819311452
0.01047087980173482,-2.4259583256158845
0.010532837670384139,1.6746721816399854
0.010594795539033457,3.2108817274601273
0.010656753407682776,0.004429825452476055
0.010718711276332095,-3.1038502223689814
0.010780669144981412,-1.7012537740817693
0.01084262701363073,1.8720989508319765
0.01090458488228005,2.515252499935157
0.010966542750929368,-0.15560772041281107
0.011028500619578687,-2.0550540957008465
0.011090458488228004,-0.916217078787871
0.011152416356877323,1.3185670052785827
0.011214374225526642,1.938651398570752
0.01127633209417596,0.4454497949278093
0.01133828996282528,-1.595522602708718
0.011400247831474598,-1.8532228806184947
0.011462205700123915,0.48911237242740757
0.011524163568773234,2.6176865493340244
0.011586121437422553,0.9582927912363165
0.011648079306071871,-2.656225559186617
0.01171003717472119,-2.3228026776630353
0.011771995043370507,2.262079758412696
0.011833952912019826,3.8506051667569565
0.011895910780669145,-0.6535074698552501
0.011957868649318464,-4.013965003749474
0.012019826517967782,-0.4463122957240563
0.012081784386617101,4.082524100758612
0.012143742255266418,1.8511904444213159
0.012205700123915737,-3.2786697853762363
0.012267657992565056,-2.763547644825573
0.012329615861214374,1.9959534773491392
0.012391573729863693,3.0118310562701955
0.01245353159851301,-0.4135809589554993
0.012515489467162329,-2.1010053227560737
0.012577447335811648,-0.3281963404377408
0.012639405204460967,1.2202066860834557
0.012701363073110285,1.2285545954769255
0.012763320941759604,0.8874805942351525
0.012825278810408921,-0.429633958972649
0.01288723667905824,-2.2708938438305086
0.012949194547707559,-0.9038905325044744
0.013011152416356878,3.17303630563775
0.013073110285006196,2.8786228291664337
0.013135068153655513,-2.967390535848785
0.013197026022304832,-4.6228574073860305
0.013258983890954151,2.1398330380163246
0.01332094175960347,6.347005344851961
0.013382899628252789,0.1015144224084985
0.013444857496902107,-6.207852950886343
0.013506815365551424,-1.4606088310493428
0.013568773234200743,6.010798204406952
0.013630731102850062,3.0758326115328654
0.01369268897149938,-4.695812682759817
0.0137546468401487,-3.6149085717333405
0.013816604708798016,3.4496004430646243
0.013878562577447335,3.5817673204263647
0.013940520446096654,-2.2607883224723517
0.014002478314745973,-2.686744539279196
0.014064436183395292,2.1585499973545534
0.01412639405204461,2.4422582420022936
0.014188351920693927,-1.5981397383871034
0.014250309789343246,-1.3067028401765808
0.014312267657992565,2.3635651148342833
0.014374225526641884,1.270632959476888
0.014436183395291203,-2.683211105391616
0.01449814126394052,-1.1122228318929335
0.014560099132589838,3.343009276601919
0.014622057001239157,1.492215974345726
0.014684014869888476,-3.700877321524801
0.014745972738537795,-1.828580605656499
0.014807930607187113,4.436779329061508
0.01486988847583643,3.250468876884902
0.01493184634448575,-3.856847262594216
0.014993804213135068,-3.8161482738412933
0.015055762081784387,3.7909591879823488
0.015117719950433706,5.257578883626744
0.015179677819083023,-2.420245723838713
0.015241635687732341,-5.826291121294469
0.01530359355638166,0.952183936143485
0.015365551425030979,6.037796972035
0.015427509293680298,0.9251918571282521
0.015489467162329617,-5.187037867678605
0.015551425030978934,-2.076481212029396
0.015613382899628252,4.460597549596988
0.015675340768277573,3.6513339879907827
0.01573729863692689,-2.354375434221275
0.015799256505576207,-3.5397744493632795
0.015861214374225528,1.2030860431398678
0.015923172242874845,3.6631796077651195
0.015985130111524165,0.30793330562945
0.016047087980173482,-3.0041535073348444
0.0161090458488228,-1.2029134699486617
0.01617100371747212,2.4031046346164757
0.016232961586121437,2.0701887790228812
0.016294919454770757,-1.3117275119083691
0.016356877323420074,-2.0253598097944177
0.01641883519206939,1.1004683159361122
0.016480793060718712,2.7893501160041887
0.01654275092936803,0.12456692320468712
0.01660470879801735,-2.399347583439127
0.016666666666666666,-0.4693348476350222
0.016728624535315983,2.4769087858116254
0.016790582403965304,1.1633295345296757
0.01685254027261462,-2.1302721559142768
0.01691449814126394,-1.5288863880969632
0.01697645600991326,1.913004840763014
0.01703841387856258,2.107243994429843
0.017100371747211896,-1.0983171786176258
0.017162329615861213,-1.7977740090369125
0.017224287484510534,1.1949730028880594
0.01728624535315985,2.3948774132966424
0.01734820322180917,-0.3029340885050349
0.01741016109045849,-2.0787162246937143
0.017472118959107805,-0.011613533225903083
0.017534076827757126,2.0726615940037023
0.017596034696406443,0.6697297213974442
0.017657992565055763,-1.684207197313088
0.01771995043370508,-1.201174392131887
0.017781908302354398,1.211801530396397
0.017843866171003718,2.0093147427575366
0.017905824039653035,0.23071451680865973
0.017967781908302356,-1.6439424545945829
0.018029739776951673,-0.9689854967864555
0.01809169764560099,1.649405361909928
0.01815365551425031,2.450368921235998
0.018215613382899627,-0.46440091432013153
0.018277571251548948,-3.1373919721242363
0.018339529120198265,-0.8901757531672301
0.018401486988847585,3.308996422883159
0.018463444857496902,2.371793555113034
0.01852540272614622,-2.7173848910396545
0.01858736059479554,-3.318697500358436
0.018649318463444857,2.110324674468711
0.018711276332094177,4.429029462530174
0.018773234200743494,-0.5136990734543327
0.01883519206939281,-4.164558460497354
0.018897149938042132,-0.23622794854192453
0.01895910780669145,4.059809874106779
0.01902106567534077,1.0772295869651773
0.019083023543990087,-3.571197557851103
0.019144981412639404,-1.5763920605908386
0.019206939281288724,3.0214184036537297
0.01926889714993804,1.8169264322336756
0.019330855018587362,-2.4741716238934828
0.01939281288723668,-1.6715660134581065
0.019454770755885996,2.5262045590821876
0.019516728624535316,2.19944758166828
0.019578686493184633,-1.8829313818261408
0.019640644361833954,-2.1159338882569205
0.01970260223048327,1.6767230149099588
0.01976456009913259,2.3534761092792564
0.01982651796778191,-1.208565440616149
0.019888475836431226,-2.529359341570156
0.019950433705080546,0.46392780301213987
0.020012391573729863,2.3098498146915736
0.020074349442379184,0.20830778222979163
0.0201363073110285,-1.7171343158092476
0.020198265179677818,-0.40406490814726936
0.020260223048327138,1.416587523953032
0.020322180916976455,0.8926240175905784
0.020384138785625776,-0.5058048402595471
0.020446096654275093,-0.6043202519250694
0.02050805452292441,-0.0012502957279705296
0.02057001239157373,0.1174304279783347
0.020631970260223047,0.09840771099961576
0.020693928128872368,0.2118243312434297
0.020755885997521685,-0.1719786742126399
0.020817843866171002,-0.7166543588229548
0.020879801734820323,-0.11874115675065627
0.02094175960346964,1.1571676298400932
0.02100371747211896,0.9191900591089586
0.021065675340768277,-0.8886375419527633
0.021127633209417598,-1.334520005850426
0.021189591078066915,0.6986624319330638
0.021251548946716232,1.9143245555855493
0.021313506815365552,-0.2275856681398411
0.02137546468401487,-2.545452254751313
0.02143742255266419,-0.8337406503333642
0.021499380421313507,2.5040685655185033
0.021561338289962824,1.6630622631659828
0.021623296158612144,-2.3818251050426738
0.02168525402726146,-2.5759734613076803
0.021747211895910782,2.0353845321278112
0.0218091697645601,3.6576746096763637
0.021871127633209416,-0.9927743569336615
0.021933085501858737,-4.152977885027059
0.021995043370508054,-0.1366208568445303
0.022057001239157374,4.189679833723617
0.02211895910780669,1.077450248837073
0.022180916976456008,-4.1943193832747205
0.02224287484510533,-2.396071131820143
0.022304832713754646,3.292969171722987
0.022366790582403966,2.9949534127525705
0.022428748451053283,-2.3728192637568544
0.022490706319702604,-3.2039173813052715
0.02255266418835192,1.5638769124064666
0.022614622057001238,3.279450027565514
0.02267657992565056,-0.6346525503925131
0.022738537794299876,-2.9636622652168696
0.022800495662949196,-0.18674721016860596
0.022862453531598513,2.200422022322858
0.02292441140024783,0.37306064472002554
0.02298636926889715,-1.9137677195155205
0.023048327137546468,-1.0374186706013468
0.023110285006195788,0.9714024393570087
0.023172242874845105,1.1936133176364152
0.023234200743494422,-0.015529028866299477
0.023296158612143743,-1.0692284203163958
0.02335811648079306,-0.9350372054066625
0.02342007434944238,0.7264065549369221
0.023482032218091697,1.9871610237593196
0.023543990086741014,0.03566714008238914
0.023605947955390335,-3.0876857706974916
0.023667905824039652,-1.738565379879068
0.023729863692688972,3.065416445866261
0.02379182156133829,3.0262998660186358
0.02385377942998761,-2.9877533422334466
0.023915737298636927,-4.722948725176819
0.023977695167286244,1.9671731584479948
0.024039653035935565,5.95616857080346
0.02410161090458488,-0.38346836949595287
0.024163568773234202,-6.434692724045931
0.02422552664188352,-1.294810606700593
0.024287484510532836,6.179697948361585
0.024349442379182157,2.579468251473391
0.024411400247831474,-5.815141471988695
0.024473358116480794,-4.103793894700297
0.02453531598513011,4.3984301930595215
0.02459727385377943,4.453777325019745
0.02465923172242875,-3.4296807975630754
0.024721189591078066,-4.666639269192959
0.024783147459727387,2.4329418913142358
0.024845105328376704,4.501110341546372
0.02490706319702602,-1.617655083694499
0.02496902106567534,-4.000812950503067
0.025030978934324658,1.1766240804879136
0.02509293680297398,3.2653034919311406
0.025154894671623296,-1.543731500371922
0.025216852540272616,-3.294086615146325
0.025278810408921933,1.5302019445985038
0.02534076827757125,2.989928762156693
0.02540272614622057,-2.2270954422352602
0.025464684014869888,-3.556653343665861
0.02552664188351921,2.566106656399887
0.025588599752168525,4.4969753386344244
0.025650557620817842,-2.4099419860486178
0.025712515489467163,-5.497485652212281
0.02577447335811648,1.7713465017242251
0.0258364312267658,6.259362992467301
0.025898389095415118,-0.9886310130432097
0.025960346964064435,-7.152861289860596
0.026022304832713755,-0.6913262959109568
0.026084262701363072,6.845994141973811
0.026146220570012393,1.7051037635726143
0.02620817843866171,-6.54550939327444
0.026270136307311027,-2.6728258924039343
0.026332094175960347,5.969273256789466
0.026394052044609664,3.364511689763924
0.026456009913258985,-5.264150220341723
0.026517967781908302,-3.6701213778206725
0.026579925650557622,4.7212667098425705
0.02664188351920694,3.6773707509340126
0.026703841387856257,-4.806331733352987
0.026765799256505577,-4.394794435953446
0.026827757125154894,4.2981087411484316
0.026889714993804215,4.713075923817164
0.02695167286245353,-4.117360555844611
0.02701363073110285,-5.45109973637182
0.02707558859975217,3.5718176858782495
0.027137546468401486,6.2658881433629
0.027199504337050807,-2.496825283551936
0.027261462205700124,-6.683361847309071
0.02732342007434944,1.225580464383798
0.02738537794299876,6.61608764996124
0.02744733581164808,-0.17677114536727756
0.0275092936802974,-6.630963833178064
0.027571251548946716,-1.4025985840317796
0.027633209417596033,5.6630053949843715
0.027695167286245354,2.286631733354051
0.02775712515489467,-4.6790959562718
0.02781908302354399,-2.923761590342948
0.027881040892193308,3.6101088216525308
0.02794299876084263,3.3737465055800344
0.028004956629491946,-2.282388301163108
0.028066914498141263,-3.2591423618504014
0.028128872366790583,1.099782459490831
0.0281908302354399,2.5897085754012936
0.02825278810408922,-0.65427637226648
0.028314745972738538,-2.3082791817818737
0.028376703841387855,0.04015193468392958
0.028438661710037175,1.6386426274719395
0.028500619578686492,-0.05709861088083362
0.028562577447335813,-1.3843084866753652
0.02862453531598513,0.24243396777052761
0.028686493184634447,1.7243141276750877
0.028748451053283768,0.05884366496892923
0.028810408921933085,-2.070099401977018
0.028872366790582405,-0.7118676038000971
0.028934324659231722,2.207030256658501
0.02899628252788104,1.4736613401941925
0.02905824039653036,-2.3956647626336816
0.029120198265179677,-2.979133182579433
0.029182156133828997,1.4530873041907562
0.029244114002478314,3.9410802939691094
0.029306071871127635,-0.0667230039656502
0.029368029739776952,-4.264752468992293
0.02942998760842627,-1.4029450085825506
0.02949194547707559,4.0700176097652925
0.029553903345724906,2.977762520475871
0.029615861214374227,-2.9809881810656345
0.029677819083023544,-4.010305028049318
0.02973977695167286,1.199866496023064
0.02980173482032218,3.7771370931523895
0.0298636926889715,0.03085962169594675
0.02992565055762082,-3.247664719929798
0.029987608426270136,-1.1959660491841397
0.030049566294919453,1.9659937975620387
0.030111524163568774,1.6082089421518773
0.03017348203221809,-0.40086782863131676
0.03023543990086741,-0.9658184201946134
0.03029739776951673,-0.5757059722376598
0.030359355638166045,-0.09214994853331016
0.030421313506815366,0.9257614242128617
0.030483271375464683,1.189435086596211
0.030545229244114003,-0.9113228468425056
0.03060718711276332,-2.64238140663833
0.03066914498141264,-0.3355489750975118
0.030731102850061958,3.0846670298072434
0.030793060718711275,1.6906637590872844
0.030855018587360596,-2.839547726765567
0.030916976456009913,-2.9583002571656722
0.030978934324659233,1.9885119696258897
0.03104089219330855,4.036543399385012
0.031102850061957867,-0.32887659347873477
0.031164807930607188,-4.288718314662748
0.031226765799256505,-1.7323044613680767
0.031288723667905825,3.206700157172911
0.031350681536555146,2.977679429189553
0.03141263940520446,-1.896090447853986
0.03147459727385378,-4.053717226773831
0.0315365551425031,-0.2846442864580605
0.031598513011152414,3.9521819338765556
0.031660470879801735,2.412520358981308
0.031722428748451055,-2.785708296611796
0.03178438661710037,-3.8459507685662766
0.03184634448574969,1.1135985157254504
0.03190830235439901,4.504556519851791
0.03197026022304833,0.6412745672716564
0.032032218091697644,-4.682065623611887
0.032094175960346964,-2.821932219264247
0.032156133828996285,3.445398852033448
0.0322180916976456,3.9139295217292793
0.03228004956629492,-2.215116555970562
0.03234200743494424,-4.742524117220007
0.03240396530359355,0.5687568970458912
0.03246592317224287,4.90972914906765
0.032527881040892194,1.1979824858372357
0.032589838909541514,-4.314045640566047
0.03265179677819083,-2.744903567422692
0.03271375464684015,2.9523476384258807
0.03277571251548947,3.4379058090254664
0.03283767038413878,-1.7900795066211739
0.0328996282527881,-4.243579428627726
0.032961586121437424,-0.2671264020089803
0.033023543990086744,3.710539790031776
0.03308550185873606,1.6741875768310606
0.03314745972738538,-2.884821376427579
0.0332094175960347,-2.7834252928757977
0.03327137546468401,1.6926320206791443
0.03333333333333333,3.367828532431881
0.03339529120198265,-0.47207143036426413
0.03345724907063197,-3.651799111956308
0.03351920693928129,-1.018729731515883
0.03358116480793061,2.9468044968797686
0.03364312267657993,1.4563259414623217
0.03370508054522924,-2.930748029898635
0.03376703841387856,-2.4572281336125537
0.03382899628252788,2.2397186651074192
0.0338909541511772,2.902380854336771
0.03395291201982652,-1.7611925397714523
0.03401486988847584,-3.43275834535325
0.03407682775712516,1.076352377333199
0.03413878562577447,3.788371678451288
0.03420074349442379,-0.3931206378804507
0.03426270136307311,-4.355105569558461
0.034324659231722426,-1.161743600384491
0.03438661710037175,3.668345349612279
0.03444857496902107,1.8234985352446265
0.03451053283767038,-3.3705550507501005
0.0345724907063197,-3.0019205517486762
0.03463444857496902,2.0838046485910278
0.03469640644361834,3.3038672625129344
0.034758364312267656,-0.8832380622120248
0.03482032218091698,-3.183944392549303
0.0348822800495663,-0.287983545122942
0.03494423791821561,2.3858750672327593
0.03500619578686493,0.6272623348941182
0.03506815365551425,-2.088729663425928
0.035130111524163565,-1.3956446577092072
0.035192069392812886,0.931093132021606
0.035254027261462206,0.9168893101625436
0.03531598513011153,-0.8757843269902226
0.03537794299876084,-1.0571930231033115
0.03543990086741016,0.5375892979295577
0.03550185873605948,0.9571412557184813
0.035563816604708795,-0.48905757547577705
0.035625774473358116,-1.1362750104065373
0.035687732342007436,0.17534740184714925
0.03574969021065676,0.9629654375179675
0.03581164807930607,-0.41890087650513186
0.03587360594795539,-1.6002572924678766
0.03593556381660471,-0.33729246039006355
0.035997521685254025,1.204997804212733
0.036059479553903345,0.17453123231848444
0.036121437422552666,-1.5591905650631246
0.03618339529120198,-0.5812754369856676
0.0362453531598513,1.5519509800058218
0.03630731102850062,0.8109806147403054
0.03636926889714994,-1.6934224685146608
0.036431226765799254,-1.3298588245289604
0.036493184634448575,1.406991320585362
0.036555142503097895,1.3773398616136083
0.03661710037174721,-1.6966119224794516
0.03667905824039653,-2.299517167882892
0.03674101610904585,0.8294499896533685
0.03680297397769517,2.139505841351254
0.036864931846344484,-0.6392182734629417
0.036926889714993805,-2.3231545477586018
0.036988847583643125,0.11912017671736974
0.03705080545229244,2.0782472016368136
0.03711276332094176,0.07621443146655782
0.03717472118959108,-1.8894380372412196
0.03723667905824039,-0.23597655010152585
0.037298636926889714,1.436966142254895
0.037360594795539034,-0.37814348923950547
0.037422552664188355,-2.064742278002962
0.03748451053283767,0.04923481681712494
0.03754646840148699,2.1170335284780077
0.03760842627013631,-0.16019405608439063
0.03767038413878562,-2.8309329978075115
0.037732342007434944,-0.5089268072154551
0.037794299876084264,3.2010261064254273
0.037856257744733585,1.5134876687734913
0.0379182156133829,-3.120061095992448
0.03798017348203222,-2.701287021468329
0.03804213135068154,2.2645831298010446
0.03810408921933085,3.258530527172668
0.03816604708798017,-1.575037522059019
0.038228004956629494,-4.08775157385328
0.03828996282527881,-0.045404063747081835
0.03835192069392813,3.7283588707436968
0.03841387856257745,1.0921368057850098
0.03847583643122677,-3.181462856050783
0.03853779429987608,-1.892637943450084
0.0385997521685254,2.4709489967834672
0.038661710037174724,2.4861489465887843
0.03872366790582404,-1.5501901393404338
0.03878562577447336,-2.7335731658419475
0.03884758364312268,0.4809420050007258
0.03890954151177199,2.3128382075204854
0.03897149938042131,-0.029290405992211443
0.03903345724907063,-2.2003047880688467
0.03909541511771995,-0.7758822380891948
0.03915737298636927,1.4908186294672836
0.03921933085501859,1.2104437086779116
0.03928128872366791,-0.4683129184210315
0.03934324659231722,-1.0091449152669372
0.03940520446096654,-0.3170722763342697
0.03946716232961586,0.658221068103555
0.03952912019826518,1.2686426332373064
0.0395910780669145,0.33935791749316424
0.03965303593556382,-1.9330105461737972
0.03971499380421314,-2.0466494212599358
0.03977695167286245,1.5714529293074402
0.03983890954151177,3.585148625542116
0.03990086741016109,-0.5421589205800168
0.039962825278810406,-4.799575245811484
0.040024783147459726,-1.0026559051788713
0.04008674101610905,5.724121753644079
0.04014869888475837,3.5472120375438183
0.04021065675340768,-5.030335413133155
0.040272614622057,-5.458076210610648
0.04033457249070632,3.7211051805712287
0.040396530359355635,6.926559824950757
0.040458488228004956,-1.7175854257128238
0.040520446096654276,-7.484015905332735
0.0405824039653036,-0.5145232331828358
0.04064436183395291,7.005906885836018
0.04070631970260223,2.5274770856643034
0.04076827757125155,-5.317406977514292
0.040830235439900865,-3.0865214498296285
0.040892193308550186,4.118683208190225
0.040954151177199506,3.5762351907424224
0.04101610904584882,-2.3300907430169517
0.04107806691449814,-2.658811887839319
0.04114002478314746,1.644825137426154
0.04120198265179678,1.728523867250881
0.041263940520446095,-1.5228599537176968
0.041325898389095415,-0.785262752966494
0.041387856257744736,2.2345561826034186
0.04144981412639405,0.7086993202551062
0.04151177199504337,-2.6589180600020184
0.04157372986369269,-0.4781548557038322
0.041635687732342004,3.989874605465498
0.041697645600991325,1.944266707470344
0.041759603469640645,-3.8230396670196085
0.041821561338289966,-2.853928693292609
0.04188351920693928,3.774608367730031
0.0419454770755886,4.430162785683368
0.04200743494423792,-2.5461686878134415
0.042069392812887234,-5.349913245653388
0.042131350681536554,1.0612474875938993
0.042193308550185875,6.1650562817983765
0.042255266418835195,1.5564775870353178
0.04231722428748451,-5.1356789817922985
0.04237918215613383,-3.0229228365116394
0.04244114002478315,4.404751087243014
0.042503097893432464,5.279567630453911
0.042565055762081784,-1.6822695075030831
0.042627013630731105,-5.566547615389149
0.04268897149938042,-0.573044869667271
0.04275092936802974,5.3185660782034425
0.04281288723667906,3.138387703733062
0.04287484510532838,-3.3948075039487553
0.04293680297397769,-4.189922572263596
0.042998760842627014,1.6071256048546476
0.043060718711276334,5.02218777309429
0.04312267657992565,1.439153364362385
